rosbagTimestamp,data
1544899445626535065,0.800000011921
1544899445726553111,0.800000011921
1544899445826585423,0.800000011921
1544899445926566565,0.800000011921
1544899446026947225,0.800000011921
1544899446126548312,0.800000011921
1544899446226820404,0.800000011921
1544899446326766412,0.800000011921
1544899446426550095,0.800000011921
1544899446526653969,0.800000011921
1544899446626675026,0.800000011921
1544899446726783380,0.800000011921
1544899446826701827,0.800000011921
1544899446926429620,0.800000011921
1544899447026649993,0.800000011921
1544899447126591345,0.800000011921
1544899447226528304,0.800000011921
1544899447326469193,0.800000011921
1544899447426530308,0.800000011921
1544899447526613322,0.800000011921
1544899447626652487,0.800000011921
1544899447726755369,0.800000011921
1544899447826590420,0.800000011921
1544899447926690816,-0.800000011921
1544899448026614306,-0.800000011921
1544899448126518106,-0.800000011921
1544899448226627291,-0.800000011921
1544899448326537105,-0.558249890804
1544899448426576455,-0.449589967728
1544899448526524303,-0.324302822351
1544899448626526983,-0.226424276829
1544899448726567219,-0.138308018446
1544899448826448124,-0.0980648621917
1544899448926734412,-0.0791550278664
1544899449026494457,-0.0507998131216
1544899449126541564,-0.0404034256935
1544899449226603295,-0.0290431622416
1544899449326545295,-0.0202551484108
1544899449426482516,-0.0123674999923
1544899449526415078,-0.00876823719591
1544899449626611504,0.800000011921
1544899449726558253,0.800000011921
1544899449826592718,0.800000011921
1544899449926668187,0.800000011921
1544899450026808347,0.800000011921
1544899450126664311,0.800000011921
1544899450226636426,0.800000011921
1544899450326626836,0.800000011921
1544899450426568689,0.800000011921
1544899450526501069,0.800000011921
1544899450627110298,0.800000011921
1544899450726630259,0.800000011921
1544899450826506104,0.800000011921
1544899450926626437,0.800000011921
1544899451026502718,0.800000011921
1544899451126554583,0.800000011921
1544899451226520039,0.800000011921
1544899451326563900,0.800000011921
1544899451426463106,0.800000011921
1544899451526601523,0.800000011921
1544899451626783529,0.800000011921
1544899451726487255,0.800000011921
1544899451826507692,0.800000011921
1544899451926551153,0.800000011921
1544899452026575267,0.800000011921
1544899452126518484,0.800000011921
1544899452226476913,0.800000011921
1544899452326469182,0.800000011921
1544899452426538707,0.800000011921
1544899452526611871,0.800000011921
1544899452626526755,0.800000011921
1544899452726757444,0.800000011921
1544899452826757425,0.800000011921
1544899452926683231,0.800000011921
1544899453026717922,0.800000011921
1544899453126787385,0.800000011921
1544899453226723614,0.800000011921
1544899453326751200,0.800000011921
1544899453426882368,0.800000011921
1544899453526701099,0.800000011921
1544899453626758959,0.800000011921
1544899453727224671,0.800000011921
1544899453826593689,0.800000011921
1544899453926550609,0.800000011921
1544899454026672075,0.800000011921
1544899454126532018,0.800000011921
1544899454226596513,0.800000011921
1544899454326564252,0.800000011921
1544899454426519200,0.800000011921
1544899454526639437,0.800000011921
1544899454626602050,0.800000011921
1544899454726480704,0.800000011921
1544899454826582126,0.800000011921
1544899454926551909,0.800000011921
1544899455026661281,0.800000011921
1544899455126612294,0.800000011921
1544899455226712409,0.800000011921
1544899455326847776,0.800000011921
1544899455426713479,0.800000011921
1544899455526631533,0.800000011921
1544899455626587537,0.800000011921
1544899455726582021,0.800000011921
1544899455826616486,0.800000011921
1544899455926616948,0.800000011921
1544899456026516398,0.800000011921
1544899456126546249,0.800000011921
1544899456226537289,0.800000011921
1544899456326601029,0.800000011921
1544899456426570152,0.800000011921
1544899456526437829,0.800000011921
1544899456626634563,0.800000011921
1544899456726562548,0.800000011921
1544899456826692398,0.800000011921
1544899456926502150,0.800000011921
1544899457026598736,0.800000011921
1544899457126566814,0.800000011921
1544899457226549114,0.800000011921
1544899457326602795,0.800000011921
1544899457426603119,0.800000011921
1544899457526635960,0.800000011921
1544899457626638405,0.800000011921
1544899457726560667,0.800000011921
1544899457826519228,0.800000011921
1544899457926639420,0.800000011921
1544899458026795648,0.800000011921
1544899458126807710,0.800000011921
1544899458226749549,0.800000011921
1544899458326801451,0.800000011921
1544899458426629739,0.800000011921
1544899458526546323,0.800000011921
1544899458626603436,0.800000011921
1544899458726647985,0.800000011921
1544899458826515652,0.800000011921
1544899458926488351,0.800000011921
1544899459026588160,0.800000011921
1544899459126574383,0.800000011921
1544899459226529694,0.800000011921
1544899459326625158,0.800000011921
1544899459426588453,0.800000011921
1544899459526622509,0.800000011921
1544899459626518838,0.800000011921
1544899459726563215,0.800000011921
1544899459826701638,0.800000011921
1544899459926513721,0.800000011921
1544899460026761392,0.800000011921
1544899460127171167,0.800000011921
1544899460226681044,-0.800000011921
1544899460326570490,-0.800000011921
1544899460427048333,-0.800000011921
1544899460527005974,-0.800000011921
1544899460626592732,-0.558311760426
1544899460726465162,-0.404981911182
1544899460826899224,-0.327918350697
1544899460926616682,-0.210654184222
1544899461026975821,-0.167568325996
1544899461126595404,-0.12045814842
1544899461226619897,-0.0840106233954
1544899461326624267,-0.0512953996658
1544899461426721189,-0.0363671556115
1544899461526606817,-0.0293542165309
1544899461626730644,-0.0188390035182
1544899461726711457,-0.0149834891781
1544899461826563683,-0.010770346038
1544899461926544386,0.800000011921
1544899462026562813,0.800000011921
1544899462126451479,0.800000011921
1544899462226577653,0.800000011921
1544899462326487278,0.800000011921
1544899462426673489,0.800000011921
1544899462526516145,0.800000011921
1544899462626620768,0.800000011921
1544899462726554199,0.800000011921
1544899462826623791,0.800000011921
1544899462926514491,0.800000011921
1544899463026548851,0.800000011921
1544899463126713509,0.800000011921
1544899463226582488,0.800000011921
1544899463326632702,0.800000011921
1544899463426580043,0.800000011921
1544899463526631247,0.800000011921
1544899463626497136,0.800000011921
1544899463726598378,0.800000011921
1544899463826544424,0.800000011921
1544899463926693218,0.800000011921
1544899464026669031,0.800000011921
1544899464126664135,0.800000011921
1544899464226705939,0.800000011921
1544899464326613735,0.800000011921
1544899464426517565,0.800000011921
1544899464526540237,0.800000011921
1544899464626649169,0.800000011921
1544899464726838588,0.800000011921
1544899464826745250,0.800000011921
1544899464926693210,0.800000011921
1544899465026697450,0.800000011921
1544899465126438047,0.800000011921
1544899465226506953,0.800000011921
1544899465326519862,0.800000011921
1544899465426737171,0.800000011921
1544899465526917726,0.800000011921
1544899465626823285,0.800000011921
1544899465726797344,0.800000011921
1544899465826636757,0.800000011921
1544899465926570829,0.800000011921
1544899466026594714,0.800000011921
1544899466126847550,0.800000011921
1544899466226787088,0.800000011921
1544899466326754096,0.800000011921
1544899466426570074,0.800000011921
1544899466526462218,0.800000011921
1544899466626611589,0.800000011921
1544899466726579280,0.800000011921
1544899466826483952,0.800000011921
1544899466926628082,0.800000011921
1544899467026572404,0.800000011921
1544899467126795452,0.800000011921
1544899467226617841,0.800000011921
1544899467326617632,0.800000011921
1544899467426662995,0.800000011921
1544899467526715465,0.800000011921
1544899467627042854,0.800000011921
1544899467727363673,0.800000011921
1544899467826549029,0.800000011921
1544899467926596003,0.800000011921
1544899468026505391,0.800000011921
1544899468126449754,0.800000011921
1544899468226560872,0.800000011921
1544899468326501852,0.800000011921
1544899468426452331,0.800000011921
1544899468526597844,0.800000011921
1544899468626616572,0.800000011921
1544899468726467649,0.800000011921
1544899468826517403,0.800000011921
1544899468926498639,0.800000011921
1544899469026572765,0.800000011921
1544899469126531750,0.800000011921
1544899469226684601,0.800000011921
1544899469326594385,0.800000011921
1544899469426543274,0.800000011921
1544899469526520484,0.800000011921
1544899469626631639,0.800000011921
1544899469726411967,0.800000011921
1544899469826440836,0.800000011921
1544899469926525006,0.800000011921
1544899470026534478,0.800000011921
1544899470126644525,0.800000011921
1544899470226898802,0.800000011921
1544899470326588260,0.800000011921
1544899470426976724,-0.800000011921
1544899470526546974,-0.800000011921
1544899470626642844,-0.800000011921
1544899470726453773,-0.750425636768
1544899470826561584,-0.626391708851
1544899470926702772,-0.456212371588
1544899471026712299,-0.319492578506
1544899471126635828,-0.195379674435
1544899471226460794,-0.138559564948
1544899471326533494,-0.111844480038
1544899471426348388,-0.0717798545957
1544899471527032153,-0.0570899359882
1544899471626674680,-0.0410379767418
1544899471726526960,-0.0286204684526
1544899471826400327,-0.0174750685692
1544899471926504960,-0.0123894084245
1544899472026474566,-0.0100002642721
1544899472126481805,0.800000011921
1544899472227047136,0.800000011921
1544899472326634720,0.800000011921
1544899472426572680,0.800000011921
1544899472526500543,0.800000011921
1544899472626584045,0.800000011921
1544899472726667628,0.800000011921
1544899472826536025,0.800000011921
1544899472926602356,0.800000011921
1544899473026518630,0.800000011921
1544899473126547545,0.800000011921
1544899473226540426,0.800000011921
1544899473326511479,0.800000011921
1544899473426647791,0.800000011921
1544899473526352241,0.800000011921
1544899473626608096,0.800000011921
1544899473726562527,0.800000011921
1544899473826643235,0.800000011921
1544899473926563831,0.800000011921
1544899474026543316,0.800000011921
1544899474126514802,0.800000011921
1544899474226906404,0.800000011921
1544899474326689970,0.800000011921
1544899474426692251,0.800000011921
1544899474526514959,0.800000011921
1544899474626537220,0.800000011921
1544899474726550300,0.800000011921
1544899474826544672,0.800000011921
1544899474926440923,0.800000011921
1544899475026681732,0.800000011921
1544899475126580113,0.800000011921
1544899475226602068,0.800000011921
1544899475326589874,0.800000011921
1544899475426648117,0.800000011921
1544899475526463425,0.800000011921
1544899475626499288,0.800000011921
1544899475726525587,0.800000011921
1544899475826539399,0.800000011921
1544899475926531950,0.800000011921
1544899476026564121,0.800000011921
1544899476126520441,0.800000011921
1544899476226608832,0.800000011921
1544899476326495046,0.800000011921
1544899476426611360,0.800000011921
1544899476526510554,0.800000011921
1544899476626591497,0.800000011921
1544899476726919398,0.800000011921
1544899476826478168,0.800000011921
1544899476926807441,0.800000011921
1544899477026638529,0.800000011921
1544899477126544246,0.800000011921
1544899477226690226,0.800000011921
1544899477326523482,0.800000011921
1544899477426551297,0.800000011921
1544899477526562933,0.800000011921
1544899477626693853,0.800000011921
1544899477726460755,0.800000011921
1544899477826675433,0.800000011921
1544899477926655023,0.800000011921
